Date,Time,Open,High,Low,Close,Volume
2017.11.21,4:00,8247.71,8247.71,7786.7,8058.2,3790
2017.11.21,8:00,8059.97,8216.19,8049.22,8208.19,924
2017.11.21,12:00,8205.44,8238.19,8173.38,8211.93,617
2017.11.21,16:00,8211.94,8363,8211.94,8288.1,1046
2017.11.21,20:00,8288.18,8303.19,8018.2,8144.89,1651
2017.11.22,0:00,8142.02,8178.78,7983.44,8153.19,1312
2017.11.22,4:00,8155.7,8198.2,8103.35,8153.24,1039
2017.11.22,8:00,8153.21,8284.88,8130.72,8253.15,614
2017.11.22,12:00,8253.16,8287.17,8176.24,8176.24,489
2017.11.22,16:00,8178.19,8238.19,8137.88,8147,1052
2017.11.22,20:00,8146.99,8203.19,8098.83,8203.19,999
2017.11.23,0:00,8203.2,8268.56,8183.23,8188.21,893
2017.11.23,4:00,8188.4,8245.32,8171.21,8234.52,564
2017.11.23,8:00,8234.51,8244.19,8147.2,8165.2,626
2017.11.23,12:00,8165.19,8223.19,8091.2,8193.2,1832
2017.11.23,16:00,8191.31,8203.63,8138.2,8159.21,1845
2017.11.23,20:00,8159.2,8174.19,8140.2,8158.17,506
2017.11.24,0:00,8158.18,8160.9,7891.03,7984.28,1500
2017.11.24,4:00,7987.2,8133.19,7987.2,8116.68,709
2017.11.24,8:00,8116.69,8312.19,8096.68,8210.41,1416
2017.11.24,12:00,8208.2,8248.22,8157.09,8212.17,366
2017.11.24,16:00,8211.95,8225.39,8163.2,8225.39,1024
2017.11.24,20:00,8225.4,8286.19,8193.2,8262.2,1015
2017.11.27,0:00,9433.2,9708.2,9345.27,9670.2,2227
2017.11.27,4:00,9670.21,9732.19,9533.21,9693.2,2069
2017.11.27,8:00,9693.13,9762.19,9513.21,9691.19,1911
2017.11.27,12:00,9698.18,9783.19,9668.39,9681.19,4030
2017.11.27,16:00,9681.21,9713.18,9426.21,9588.19,1715
2017.11.27,20:00,9588.24,9658.2,9538.22,9658.2,1046
2017.11.28,0:00,9658.16,9763.2,9615.22,9741.2,883
2017.11.28,4:00,9741.72,9882.2,9692.03,9876.07,689
2017.11.28,8:00,9868.18,9925.69,9839.21,9878.2,1064
2017.11.28,12:00,9869.2,9955.19,9837.05,9874.95,1098
2017.11.28,16:00,9875.1,9955.02,9875.1,9955.02,1022
2017.11.28,20:00,9955.03,9978.13,9889.2,9951.99,889
2017.11.29,0:00,9951.96,10080.14,9923.22,10066.59,1190
2017.11.29,8:00,10085.7,10838.19,10055.73,10838.19,4735
2017.11.29,12:00,10838.2,11248.85,10738.2,11248.85,4343
2017.11.29,16:00,11248.2,11473.18,10488.2,10612.65,6174
2017.11.29,20:00,10682.65,10798.21,8688.2,10172.63,7907
2017.11.30,0:00,10240.89,10457.2,9683.49,10456.16,5483
2017.11.30,4:00,10456.18,10813.2,10263.25,10449.2,4193
2017.11.30,8:00,10449.04,10449.04,9910.77,10292.36,3747
2017.11.30,12:00,10241.57,10297.48,9257.22,9523.74,7454
2017.11.30,16:00,9458.2,9748.19,9103.8,9698.65,10768
2017.11.30,20:00,9699.19,10018.23,9389.6,9707.69,6963
2017.12.01,0:00,9625.7,10062.2,9625.7,9758.88,5678
2017.12.01,4:00,9758.81,9839.52,9480.21,9538.2,4793
2017.12.01,8:00,9538.18,9964.87,9503.66,9958.19,3857
2017.12.01,12:00,9962.24,10667.85,9745.2,10662.07,6184
2017.12.01,16:00,10596.54,10668.19,10368.35,10392.9,6715
2017.12.01,20:00,10392.94,10900.2,10392.94,10858.21,4864
2017.12.04,0:00,10987.58,11402,10519.22,11368.2,5534
2017.12.04,4:00,11360.75,11439.84,11171.11,11363.21,1320
2017.12.04,8:00,11358.43,11513.17,11288.21,11315.21,2289
2017.12.04,12:00,11315.2,11315.21,10922.19,11225.7,2536
2017.12.04,16:00,11223.2,11399.58,11193.23,11241.92,1782
2017.12.04,20:00,11241.91,11471.19,11135.2,11418.21,2000
2017.12.05,0:00,11418.96,11598.2,11418.21,11508.2,1641
2017.12.05,4:00,11513.7,11601.09,11453.21,11521.62,1045
2017.12.05,8:00,11522.2,11720.19,11522.2,11623.19,777
2017.12.05,12:00,11623.19,11798.19,11473.2,11688.19,1498
2017.12.05,16:00,11695.07,11778.14,11574.21,11702.2,1784
2017.12.05,20:00,11701.2,11748.19,11683.2,11714.77,599
2017.12.06,0:00,11714.75,11881.4,11616.21,11868.14,1532
2017.12.06,4:00,11862.14,12200.98,11837.96,12200.98,2858
2017.12.06,8:00,12201.05,12633.9,12201.05,12602.94,2496
2017.12.06,12:00,12603.08,12848.09,12294.27,12774.08,2775
2017.12.06,16:00,12774.08,12829.82,12414.38,12727.01,1561
2017.12.06,20:00,12727.02,13370.49,12727.02,13349.3,4186
2017.12.07,0:00,13349.32,14285.23,13349.32,14246.54,5705
2017.12.07,4:00,14240.08,14285.21,13438.15,14282.25,3131
2017.12.07,8:00,14282.34,14880.73,14205.94,14880.73,2135
2017.12.07,12:00,14882.71,15631.92,14513.33,15534.09,6071
2017.12.07,16:00,15534.09,16676.34,14050.4,14719.77,6068
2017.12.07,20:00,14765.34,16049.42,13947.77,15396.76,4324
2017.12.08,0:00,15397.06,16470.68,15391.84,16470.58,278
2017.12.08,4:00,16470.82,16470.82,14109.08,14735.33,202
2017.12.08,8:00,14737.76,15796.13,14624.37,14869.26,280
2017.12.08,12:00,14891.33,15054.54,13874.94,14623.2,331
2017.12.08,16:00,14623.2,15200.89,14429.57,14622.91,305
2017.12.08,20:00,14545.2,15191.63,14467.2,15079.19,343
2017.12.11,0:00,14084.51,15743.57,13992.96,15743.57,424
2017.12.11,4:00,15740.36,16236.29,15451.46,16053.82,698
2017.12.11,8:00,16036.46,16346.61,15924.34,16275.92,473
2017.12.11,12:00,16270.95,16357.24,15977.28,15986.25,510
2017.12.11,16:00,15988.2,16189.93,15933.6,15942.86,403
2017.12.11,20:00,15974.65,16977.92,15943.35,16717.01,274
2017.12.12,0:00,16687.86,16707.65,16026.62,16424.51,261
2017.12.12,4:00,16453.08,16453.08,15885.87,16101.4,288
2017.12.12,8:00,16102.57,16603.43,16083.46,16501.73,291
2017.12.12,12:00,16498.81,16719.45,16245.7,16719.45,190
2017.12.12,16:00,16675.96,16760.6,16315.51,16743.92,141
2017.12.12,20:00,16747.53,16885.2,16423.73,16587.55,146
2017.12.13,0:00,16490.91,16715.74,16324.77,16354.7,220
2017.12.13,4:00,16391.36,16483.21,15715.69,16414.32,263
2017.12.13,8:00,16414.71,16414.71,15978.24,16150.05,252
2017.12.13,12:00,16198.21,16670.6,16198.21,16592.21,200
2017.12.13,16:00,16597.96,16694.88,15843.32,15934.58,152
2017.12.13,20:00,15934.58,16180.76,15450,16101.01,182
2017.12.14,0:00,16083.26,16129.58,15547.01,15780.96,263
2017.12.14,4:00,15764.05,15944.33,15449.9,15646.07,301
2017.12.14,8:00,15644.61,16186.13,15643.83,15946.57,234
2017.12.14,12:00,15922.88,16232.92,15921.8,16123.72,257
2017.12.14,16:00,16131.04,16131.04,15598.1,16051.09,175
2017.12.14,20:00,16054.5,16083.17,15843.51,15933.16,175
2017.12.15,0:00,15934.09,16568.32,15895.04,16568.32,263
2017.12.15,4:00,16563.16,16942.24,16560.67,16781.56,224
2017.12.15,8:00,16796.28,16894.95,16626.51,16894.95,244
2017.12.15,12:00,16911.82,17477.8,16907.43,17216.7,113
2017.12.15,16:00,17256.28,17377.58,17117.25,17250.82,162
2017.12.15,20:00,17287.88,17450.7,17142.4,17178.77,155
2017.12.18,0:00,18342.24,18857.72,17834.85,18000.6,147
2017.12.18,4:00,17999.09,18455.92,17837.29,18435.74,350
2017.12.18,8:00,18452.2,18615.34,18240.45,18326.35,275
2017.12.18,12:00,18322.35,18738.68,18262.88,18315.92,136
2017.12.18,16:00,18316.01,18377.92,17868.2,18098.59,98
2017.12.18,20:00,18097.52,18279.45,17923.58,18142.46,152
2017.12.19,0:00,18141.58,18458.07,18130.86,18230.41,251
2017.12.19,4:00,18219.49,18417.61,18157.67,18287.84,376
2017.12.19,8:00,18276.77,18327.91,18133.2,18138.66,189
2017.12.19,12:00,18181.95,18181.95,17345.89,17682.56,82
2017.12.19,16:00,17682.94,17916.07,17273.15,17766.8,117
2017.12.19,20:00,17768.06,17776.94,16470.82,16490.15,120
2017.12.20,0:00,16479.11,17153.32,15595.76,15710.52,314
2017.12.20,4:00,16249.29,16488.62,15869.05,15878.51,1193
2017.12.20,8:00,15878.51,16537.03,15209.22,16306.83,375
2017.12.20,12:00,16308.49,17207.92,16308.49,16481.55,296
2017.12.20,16:00,16720.43,16808.18,15482.17,15871.39,204
2017.12.20,20:00,15880.95,16014.33,15401.54,15401.54,271
2017.12.21,0:00,15346.75,16263.14,15109.43,16195.12,641
2017.12.21,4:00,16129.09,16275.82,15498.26,16075.95,1483
2017.12.21,8:00,16078.44,16475.7,16027.3,16114.95,1022
2017.12.21,12:00,16115.05,16115.05,15544.58,15554.33,603
2017.12.21,16:00,15500.7,15676.2,14379.45,14537.16,162
2017.12.21,20:00,14507.17,14934.32,14011.39,14852.23,190
2017.12.22,0:00,14854.76,15010.76,13790.99,13824.29,590
2017.12.22,4:00,13921,14036.93,12776.7,13321.3,301
2017.12.22,8:00,13263.56,13693.93,11894.17,13378.42,167
2017.12.22,12:00,13458.95,14314.22,11893.2,11893.2,169
2017.12.22,16:00,11806.62,12897.25,10961.59,12546.64,98
2017.12.22,20:00,12586.33,14055.26,12419.8,13872.94,212
2017.12.26,8:00,14960.16,15062.63,14598.92,14953.14,993
2017.12.26,12:00,14951,15132.37,14655.38,14945.14,1370
2017.12.26,16:00,14945.14,15749.33,14907.22,15359.81,1014
2017.12.26,20:00,15359.81,15740.55,15309.99,15569,1527
2017.12.27,0:00,15556.86,15671.81,15220.39,15583.09,1751
2017.12.27,4:00,15588.16,16047.09,15377.36,15956.71,1705
2017.12.27,8:00,15956.71,16135.42,15385.36,15491.24,1233
2017.12.27,12:00,15491.73,15680.29,15140.92,15544.58,966
2017.12.27,16:00,15572.07,15616.82,14256.6,14716.51,477
2017.12.27,20:00,14714.85,14915.7,14406.75,14693.67,431
2017.12.28,0:00,14815.76,15105.83,14740.49,15090.71,1293
2017.12.28,4:00,15091.49,15148.04,13644.84,13662.34,790
2017.12.28,8:00,13688.66,14319.97,13669.16,14262.45,694
2017.12.28,12:00,14254.65,14306.52,13695.97,14152,676
2017.12.28,16:00,14087.83,14330.7,13648.79,13843.2,478
2017.12.28,20:00,13843.2,13856.85,13387.39,13753.5,745
2017.12.29,0:00,13752.53,14252.8,13752.53,14115.91,1098
2017.12.29,4:00,14115.91,14718.26,14115.91,14569.53,829
2017.12.29,8:00,14562.26,14751.75,14049.12,14060.63,706
2017.12.29,12:00,13986.53,14231.05,13891.27,14140.58,585
2017.12.29,16:00,14143.4,14596.88,14103.4,14330.7,418
2017.12.29,20:00,14330.7,14368.53,14282.92,14368.53,72
2018.01.02,8:00,13114.49,13405.42,13100.35,13405.42,344
2018.01.02,12:00,13385.05,13745.7,13312.41,13667.89,286
2018.01.02,16:00,13664.78,13701.83,13404.74,13634.06,330
2018.01.02,20:00,13632.01,14907.9,13628.7,14543.25,159
2018.01.03,0:00,14565.19,14718.26,14377.01,14650.01,264
2018.01.03,4:00,14660.74,14939.1,14560.31,14865.78,304
2018.01.03,8:00,14884.01,15201.57,14623.2,14624.27,262
2018.01.03,12:00,14624.66,14675.66,14377.21,14613.25,332
2018.01.03,16:00,14613.35,14946.41,14613.35,14618.67,185
2018.01.03,20:00,14531.5,14822.49,14450.72,14815.76,146
2018.01.04,0:00,14822.49,14963.38,14504.74,14963.38,351
2018.01.04,4:00,14987.66,15048.79,14540.42,14632.32,731
2018.01.04,8:00,14630.71,14774.03,14054.87,14311.69,247
2018.01.04,12:00,14311.69,14476.95,14125.75,14330.7,261
2018.01.04,16:00,14331.67,14505.42,14239.25,14502.98,97
2018.01.04,20:00,14502.88,14857.98,14476.95,14726.45,152
2018.01.05,0:00,14724.65,14927.69,14623.1,14790.9,443
2018.01.05,4:00,14789.44,14888.5,14620.86,14835.26,548
2018.01.05,8:00,14835.26,15589.52,14596.56,15549.45,327
2018.01.05,12:00,15491.83,15760.25,15433.52,15592.64,239
2018.01.05,16:00,15633.88,16223.96,15555.2,16162.72,182
2018.01.05,20:00,16147.22,16568.28,15960.51,16566.57,157
2018.01.08,0:00,15710.81,15993.61,15161.89,15265.72,332
2018.01.08,4:00,15277.91,15449.22,15038.84,15252.37,328
2018.01.08,8:00,15252.46,15341.97,14818.2,14841.21,481
2018.01.08,12:00,14841.5,15010.76,14232.91,14320.46,538
2018.01.08,16:00,14368.72,14657.91,13565.33,14442.34,176
2018.01.08,20:00,14440.88,14815.96,14367.95,14692.52,191
2018.01.09,0:00,14694.91,14966.55,14230.76,14961.92,287
2018.01.09,4:00,14917.16,15044.25,14618.33,14627.68,265
2018.01.09,8:00,14627.68,14950.21,14543.74,14689.6,300
2018.01.09,12:00,14689.6,14690.96,13975.02,13975.02,274
2018.01.09,16:00,13940.7,14778.3,13940.7,14716.7,262
2018.01.09,20:00,14716.7,14716.7,14182.01,14182.01,284
2018.01.10,0:00,14182.6,14247.34,13696.46,13792.5,260
2018.01.10,4:00,13800.84,13970.44,13683.79,13742.24,304
2018.01.10,8:00,13757.01,13913.99,13185.08,13578.39,224
2018.01.10,12:00,13595.94,13784.12,13570.3,13570.88,217
2018.01.10,16:00,13570.3,14242.95,13380.08,14141.06,150
2018.01.10,20:00,14156.86,14334.79,13850.12,14132.29,185
2018.01.11,0:00,14132.24,14623.69,14027.57,14135.41,288
2018.01.11,4:00,14133.65,14163.88,12573.85,12742.52,251
2018.01.11,8:00,12759.49,13538.99,12759.49,13224.71,759
2018.01.11,12:00,13236.7,13540.94,12916.95,13370.33,792
2018.01.11,16:00,13394.7,13836.85,13269.01,13355.7,842
2018.01.11,20:00,13343.83,13538.42,12846.1,13107.33,681
2018.01.12,0:00,13161.58,13161.58,12576.92,13091.72,600
2018.01.12,4:00,13094.88,13448.32,13005.05,13270.88,825
2018.01.12,8:00,13280.61,13428.92,13050.85,13167.43,575
2018.01.12,12:00,13179.17,13727,13179.17,13521.42,594
2018.01.12,16:00,13531.18,13597.85,13043.69,13253.33,619
2018.01.12,20:00,13253.23,13599.34,13111.95,13380.09,669
2018.01.15,0:00,13080.75,13399.57,13080.75,13282.58,403
2018.01.15,4:00,13278.88,13301.4,13082.7,13253.31,395
2018.01.15,8:00,13253.49,13422,13203.49,13318.87,373
2018.01.15,12:00,13318.86,13840.54,13230.57,13785.67,550
2018.01.15,16:00,13793.46,13894.87,13520.46,13530.31,552
2018.01.15,20:00,13530.31,13607.24,13376.28,13560.41,479
2018.01.16,0:00,13562.78,13563.14,12473.33,12773.65,987
2018.01.16,4:00,12761.46,12884.21,12440.38,12814.44,1044
2018.01.16,8:00,12814.47,12904.16,10991.18,11232.36,1189
2018.01.16,12:00,11252.98,12258.86,11154.54,11173.18,1540
2018.01.16,16:00,11250.35,12129.57,11125.12,11194.19,1458
2018.01.16,20:00,11127.83,11588.99,9978.8,10379.78,1630
2018.01.17,0:00,10445.33,12043.24,9711.15,11109.52,1816
2018.01.17,4:00,11048.73,11158.04,10304.99,10862.69,1477
2018.01.17,8:00,10865.12,11152.2,10235.74,10358.53,1056
2018.01.17,12:00,10356.98,10502.11,9762.91,9787.2,1475
2018.01.17,16:00,9787.19,10235.69,8817.66,9865.85,2008
2018.01.17,20:00,9865.87,11153.74,9537.51,11127.53,1541
2018.01.18,0:00,11067.88,11336.58,10489.03,11176.35,1738
2018.01.18,4:00,11249.7,11496.21,10603.12,10763.17,1239
2018.01.18,8:00,10764.14,11110.02,10418.23,10959.2,1062
2018.01.18,12:00,10962.07,11648.43,10893.26,11470.93,1031
2018.01.18,16:00,11386.2,11817.63,11269.2,11328.22,1179
2018.01.18,20:00,11262.49,11693.32,11113.83,11282.71,975
2018.01.19,0:00,11282.74,11342.32,10827.56,11203.87,1123
2018.01.19,4:00,11204.84,11251.36,10768.81,11108.32,979
2018.01.19,8:00,11114.71,11523.38,11032.49,11329.8,738
2018.01.19,12:00,11397.58,11672.83,11357.63,11435.92,544
2018.01.19,16:00,11434.95,11499.28,10941.34,10988.87,709
2018.01.19,20:00,10990.33,11249.7,10787.56,11049.83,711
2018.01.22,0:00,11076.29,11400.82,10911.39,11145.92,777
2018.01.22,4:00,11144.41,11439.78,10957.21,11161.96,646
2018.01.22,8:00,11172.08,11550.96,11144.11,11415.45,498
2018.01.22,12:00,11415.44,11455.65,10114.18,10329.79,782
2018.01.22,16:00,10303.33,10574.99,9972.44,10315.27,1175
2018.01.22,20:00,10315.26,10381.65,9778.56,10045.87,1007
2018.01.23,0:00,10110.56,10669.57,10032.95,10398.53,1003
2018.01.23,4:00,10397.55,10691.02,10004.37,10146.12,955
2018.01.23,8:00,10145.97,10448.21,9905.18,10201.63,988
2018.01.23,12:00,10207.76,10282.48,9698.48,10030.94,1129
2018.01.23,16:00,10021.2,11082.97,9967.58,10869.45,1098
2018.01.23,20:00,10869.46,11054.7,10594.11,10699.84,793
2018.01.24,0:00,10700.77,10873.33,10290.33,10334.75,786
2018.01.24,4:00,10351.72,10589.13,10190.03,10357.58,894
2018.01.24,8:00,10358.71,10816.19,10357.58,10706.4,673
2018.01.24,12:00,10781.69,11103.44,10618.22,11005.94,834
2018.01.24,16:00,10997.66,11135.57,10585.12,10791.45,855
2018.01.24,20:00,10791.49,10962.06,10697.85,10894.32,732
2018.01.25,0:00,10891.23,11191.2,10807.05,11074.84,578
2018.01.25,4:00,11138.06,11371.58,11045.66,11193.43,692
2018.01.25,8:00,11193.36,11233.91,10865.55,10966.96,606
2018.01.25,12:00,10995.22,11067.3,10751.58,10942.58,489
2018.01.25,16:00,10918.22,10964.01,10577.92,10703.25,641
2018.01.25,20:00,10703.69,11064.44,10703.69,10913.32,594
2018.01.26,0:00,10926.59,11039.09,10757.19,10981.57,495
2018.01.26,4:00,10984.5,11274.07,10984.5,10998.93,504
2018.01.26,8:00,10998.54,11087.84,10078.15,10190.63,696
2018.01.26,12:00,10243.45,10495.63,10121.34,10284.45,693
2018.01.26,16:00,10279.53,10957.73,10270.8,10856.75,707
2018.01.26,20:00,10859.69,10859.69,10542.92,10602.62,509
2018.01.29,0:00,11250.12,11277.42,10945.13,11008.32,489
2018.01.29,4:00,11006.38,11006.38,10880.59,10938.13,459
2018.01.29,8:00,10938.04,10938.04,10725.15,10780.12,317
2018.01.29,12:00,10780.71,10826.28,10573.82,10747.57,609
2018.01.29,16:00,10748.71,10925.03,10691.94,10873.24,384
2018.01.29,20:00,10871.01,10923.07,10807.13,10892.5,307
2018.01.30,0:00,10884.62,10884.62,10620.83,10620.83,357
2018.01.30,4:00,10620.92,10718.3,10526.25,10659.83,350
2018.01.30,8:00,10664.7,10722.21,10562.33,10577,273
2018.01.30,12:00,10571.93,10673.46,10126.36,10182.07,341
2018.01.30,16:00,10206.66,10313.69,9951.02,9960,730
2018.01.30,20:00,9877.08,10055.36,9520.7,9816.46,1155
2018.01.31,0:00,9818.4,9973.41,9354.32,9525.27,1162
2018.01.31,4:00,9527.84,9791.36,9414.14,9611.7,783
2018.01.31,8:00,9617.05,9950.02,9597.08,9803.97,609
2018.01.31,12:00,9808.12,10040.64,9777.45,9777.63,610
2018.01.31,16:00,9782.06,9841.81,9553.2,9701.39,717
2018.01.31,20:00,9709.19,9787.19,9650.7,9699.08,538
2018.02.01,0:00,9687.31,9901.41,9684.83,9812.55,434
2018.02.01,4:00,9813.52,9858.86,9602.93,9776.47,465
2018.02.01,12:00,9286.44,9333.83,8845.55,8901.71,2843
2018.02.01,16:00,8901.8,9181.53,8687.5,8754.09,2769
2018.02.01,20:00,8754.09,9043.18,8310.37,8856.86,2774
2018.02.02,0:00,8856.86,8915.26,8311.44,8376.08,2806
2018.02.02,4:00,8376.47,8653.28,8297.11,8336.35,2823
2018.02.02,8:00,8337.77,8443.85,7905.45,8100.45,2880
2018.02.02,16:00,8614.28,8898.39,8236.95,8480.7,2891
2018.02.02,20:00,8450.28,8601.02,8191.81,8319.24,2562
2018.02.05,0:00,7823.65,8181.18,7744.62,7853.29,2562
2018.02.05,4:00,7853.14,8121.32,7645.61,7947.18,2558
2018.02.05,8:00,7947.08,8071.1,7547.63,7627.67,2676
2018.02.05,12:00,7627.67,7713.77,7321.43,7424.68,2811
2018.02.05,16:00,7431.41,7436.09,6828.08,6828.08,2944
2018.02.05,20:00,6831,7238.45,6365.24,6983.8,3001
2018.02.06,0:00,6883.36,7047.45,6211,6241.52,3058
2018.02.06,4:00,6241.27,6408.24,5790.09,6309.78,3166
2018.02.06,8:00,6244.34,6704.45,5701.95,6460.4,3239
2018.02.06,12:00,6450.07,6974.33,6004.3,6942.15,3169
2018.02.06,16:00,6959.31,7271.6,6589.79,6750.06,3135
2018.02.06,20:00,6815.69,7743.5,6778.74,7552.4,3028
2018.02.07,0:00,7551.67,7634.89,7224.41,7388.31,3061
2018.02.07,4:00,7388.26,7506.87,6953.66,7215.83,3007
2018.02.07,8:00,7215.93,7786.21,7029.71,7762.42,2886
2018.02.07,12:00,7762.42,8388.95,7702.85,8143.27,2985
2018.02.07,16:00,8077.83,8207.99,7741.65,8110.59,2849
2018.02.07,20:00,8118.49,8223.79,7727.22,7867.13,2646
2018.02.08,0:00,7863.77,7863.77,7318.79,7653.85,2908
2018.02.08,4:00,7653.9,8024.6,7652.58,7822.49,2787
2018.02.08,8:00,7757.06,8161.1,7670.18,8103.96,2601
2018.02.08,12:00,8115.47,8407.67,8083.97,8237.63,2736
2018.02.08,16:00,8237.63,8266.98,7934.21,7987.84,2864
2018.02.08,20:00,7987.84,8256.45,7848.02,8021.49,2830
2018.02.09,0:00,7956.25,8132.53,7632.26,7796.25,2953
2018.02.09,4:00,7796.35,7930.51,7552.01,7667.55,2890
2018.02.09,8:00,7668.14,8129.7,7605.05,8045.95,2409
2018.02.09,12:00,8045.95,8139.35,7952.15,8057.84,2604
2018.02.09,16:00,8057.94,8485.97,8057.55,8388.37,2614
2018.02.09,20:00,8389.05,8522.53,8251.04,8329.28,2715
2018.02.12,0:00,8078.71,8223.84,7793.37,8134.43,2845
2018.02.12,4:00,8138.48,8349.66,8088.56,8184.89,2788
2018.02.12,8:00,8176.01,8599.55,8165.78,8586,2786
2018.02.12,12:00,8586,8631.44,8438,8471.05,2750
2018.02.12,16:00,8471.05,8543.3,8314.85,8543.3,2406
2018.02.12,20:00,8543.2,8681.06,8417.33,8596.73,2499
2018.02.13,0:00,8597.31,8752.68,8497.76,8519.16,2601
2018.02.13,4:00,8519.21,8550.17,8324.21,8381.15,2364
2018.02.13,8:00,8381.15,8529.45,8189.27,8238.22,2247
2018.02.13,12:00,8238.22,8425.22,8178.45,8388.08,2561
2018.02.13,16:00,8388.08,8431.07,8267.76,8413.43,2205
2018.02.13,20:00,8412.74,8519.7,8332.99,8343.23,2051
2018.02.14,0:00,8338.16,8452.08,8272.88,8429.81,2226
2018.02.14,4:00,8431.46,8649.86,8419.86,8610.67,2595
2018.02.14,8:00,8614.76,8691.59,8564.94,8584.34,2390
2018.02.14,12:00,8584.34,9085.2,8557.73,9016.95,2741
2018.02.14,16:00,9016.95,9132,8920.91,9062.87,2415
2018.02.14,20:00,9062,9129.76,8958.55,9033.33,2146
2018.02.15,0:00,9033.53,9270.65,9015.2,9157.64,2374
2018.02.15,4:00,9157.74,9526.88,9157.74,9456.53,2444
2018.02.15,8:00,9459.02,9726.95,9358.3,9413.78,2474
2018.02.15,12:00,9413.78,9530.48,9251.05,9432.3,2550
2018.02.15,16:00,9433.37,9842.78,9433.37,9786.99,2352
2018.02.15,20:00,9854.96,9985.52,9598.93,9616.09,2607
2018.02.16,0:00,9623.11,10041.19,9616.19,10029.68,2576
2018.02.16,4:00,10029.78,10035.24,9708.32,9843.26,2409
2018.02.16,8:00,9843.26,9843.36,9519.08,9644.85,2433
2018.02.16,12:00,9645.05,9704.81,9450.83,9611.7,2364
2018.02.16,16:00,9611.7,9914.05,9611.7,9840.83,2308
2018.02.16,20:00,9840.83,9861.54,9676.93,9826.4,2022
2018.02.19,0:00,10520.79,10523.33,10107.58,10428.26,2377
2018.02.19,4:00,10428.26,10435.48,10186.56,10271.78,2179
2018.02.19,8:00,10271.78,10709.36,10238.43,10709.36,2318
2018.02.19,12:00,10693.66,10805.88,10630.58,10716.08,2282
2018.02.19,16:00,10716.18,10984.4,10649.59,10689.08,2373
2018.02.19,20:00,10688.59,10967.24,10684.39,10847.66,2469
2018.02.20,0:00,10847.61,11205.97,10784.09,11200.66,2346
2018.02.20,4:00,11200.61,11235.32,11035.83,11160.68,2527
2018.02.20,8:00,11160.78,11354.03,10927.95,11065.52,2535
2018.02.20,12:00,11065.82,11355,11015.7,11280.9,2391
2018.02.20,16:00,11280.41,11448.5,11142.74,11398.09,2397
2018.02.20,20:00,11398.58,11454.55,11246.38,11404.82,2273
2018.02.21,0:00,11404.82,11488.53,10618.83,10844.34,2755
2018.02.21,4:00,10843.86,10906.01,10358.55,10569.78,2643
2018.02.21,8:00,10569.25,10913.33,10517.77,10909.42,1534
2018.02.21,12:00,10909.62,10918.1,10437.23,10461.9,2407
2018.02.21,16:00,10455.08,10519.42,10108.07,10289.13,2752
2018.02.21,20:00,10290.2,10412.17,9981.42,10022.76,2571
2018.02.22,0:00,10029.68,10384.73,10014.42,10367.91,2507
2018.02.22,4:00,10367.96,10642.47,10321.01,10563.3,2465
2018.02.22,8:00,10563.3,10687.71,10065.27,10099.2,2546
2018.02.22,12:00,10099.2,10134.88,9531.07,9629.84,2623
2018.02.22,16:00,9629.93,9857.99,9467.5,9523.93,2686
2018.02.22,20:00,9591.91,9879.78,9531.07,9632.27,2631
2018.02.23,0:00,9632.76,9699.11,9323.54,9473.06,2809
2018.02.23,4:00,9473.06,9775.45,9414.26,9632.39,2733
2018.02.23,8:00,9561,9913.95,9439.61,9867.15,2805
2018.02.23,12:00,9867.15,10012.62,9708.23,9967.87,2857
2018.02.23,16:00,9967.38,10162.96,9779.79,9865.2,2672
2018.02.23,20:00,9865.2,9982.79,9622.62,9622.82,2726
2018.02.26,0:00,9357.71,9469.84,9277.96,9469.35,2665
2018.02.26,4:00,9469.84,9524.15,9312.42,9360.93,2686
2018.02.26,8:00,9361.03,9389.6,9150.23,9232.82,2684
2018.02.26,12:00,9232.72,9980.74,9230.38,9863.45,2102
2018.02.26,16:00,9872.81,10126.6,9872.81,9942.52,2559
2018.02.26,20:00,9933.55,10199.43,9903.71,10125.33,2629
2018.02.27,0:00,10134.3,10170.38,9891.28,9931.01,2506
2018.02.27,4:00,9931.01,10101.98,9866.47,10049.47,2379
2018.02.27,8:00,10047.72,10537.95,9987.22,10477.11,2460
2018.02.27,12:00,10477.21,10596.84,10372.2,10596.84,1766
2018.02.27,16:00,10596.94,10597.04,10225.07,10292.54,1424
2018.02.27,20:00,10292.74,10509.53,10292.74,10508.36,1651
2018.02.28,0:00,10508.55,10532.49,10292.93,10418.71,1738
2018.02.28,4:00,10419.39,10704.77,10399.79,10679.23,2212
2018.02.28,8:00,10678.98,10788.13,10189.19,10315.16,2744
2018.02.28,12:00,10315.16,10372.2,10121.53,10201.18,2551
2018.02.28,16:00,10204.6,10306.97,10139.27,10186.95,2367
2018.02.28,20:00,10181.1,10421.92,10181.1,10278.01,2276
2018.03.01,0:00,10259.88,10289.42,9959.82,10112.07,2526
2018.03.01,4:00,10123.62,10186.9,10016.13,10140.05,2269
2018.03.01,8:00,10142.29,10386.34,10073.61,10338.56,2351
2018.03.01,12:00,10323.45,10541.36,10315.46,10506.46,2262
2018.03.01,16:00,10507.63,10606.2,10397.36,10577.05,2163
2018.03.01,20:00,10576.95,10793.94,10542.04,10650.17,2527
